0.27599000650375427,1.03545529108705,1.7929427428900138,2.439325071184817,3.0239146204635645,3.570206455102577,4.092276552094014,4.5999673560012155,5.101093789983062,5.602634768840631,6.1115727071291195,6.635704982469522,7.184712271512008,7.771954694373673,8.4181608559719,9.160932177760099,1.4000000000000006
0.28255063354854365,1.019000015610661,1.762066059932686,2.395333714108395,2.967647626513446,3.5022164903313193,4.012911845910238,4.509411703101488,4.9993841206083545,5.48966283686471,5.987071444555416,6.499214977971955,7.035515656047515,7.6089444064767395,8.239554073406353,8.963487793038869,1.4500000000000006
0.2890911175754416,1.0032648046961827,1.7325738836943634,2.353341392288901,2.913958014906009,3.437356948419348,3.937214079186818,4.4230505093893395,4.902394380138242,5.381941248956715,5.868363656640398,6.369083892182322,6.893279022131781,7.453551855750139,8.0693192741909,8.775365985220676,1.5000000000000007
0.29561194611067737,0.9881986166529405,1.7043679501868314,2.313206272599369,2.8626631457270575,3.375406340567134,3.864924201246382,4.34058787657504,4.809792016601795,5.279100477143281,5.755041947174987,6.2448648592773655,6.757513426144388,7.305241744537371,7.906867128184246,8.595905901278822,1.5500000000000007
0.3021135535053828,0.9737553279256205,1.6773593814878454,2.2747999814424196,2.8135976210558553,3.316164001715235,3.7958074383404323,4.261755566777906,4.721275503599132,5.180805415513736,5.646736824111241,6.1261525533718535,6.627775352946292,7.163528516515373,7.751663159727873,8.42450869046286,1.6000000000000008
0.30859632707294893,0.9598931420788968,1.651467572491234,2.2380060229635363,2.766611271967077,3.2594476708059577,3.729650482126238,4.18630980689167,4.636570762155569,5.0867514154431115,5.543112337800468,6.012578411483878,6.503661493401621,7.02797063712154,7.603221429006435,8.260630298116935,1.6500000000000008
0.3150606124067431,0.9465740830678805,1.626619234074143,2.2027184173075867,2.721567423717381,3.2050914039942344,3.666259063908885,4.114028530601849,4.555428072003205,4.99666086266174,5.443862314971864,5.903806508691907,6.384804234769345,6.8981656549075785,7.461099077600431,8.103775254699084,1.7000000000000008
0.32150671800680414,0.933763558983589,1.602747567437972,2.1688405237505695,2.6783413949186095,3.1529437680938592,3.6054558536992505,4.04470898899608,4.477619395120865,4.910280210781375,5.348707094603314,5.799529982770399,6.270867751716178,6.773745920830307,7.324891601922455,7.953491301427836,1.7500000000000009
0.32793491932065943,0.921429985008446,1.57979154896729,2.136284019869255,2.6368191944135826,3.1028662709584003,3.547078634005766,3.9781656730076906,4.402936048099612,4.827377401081835,5.257390688531136,5.6994679238599,6.161544605657052,6.654374864357797,7.1942287424906555,7.809364722478197,1.800000000000001
0.3343454622859808,0.9095444563365604,1.5576953085976435,2.104968012963262,2.5968963858996323,3.054731993030443,3.490978706981615,3.9142285007912285,4.331186670913761,4.747739610546076,5.169678303032385,5.603362659374185,6.056552776138653,6.5397437428095575,7.068770896460305,7.67101627649446,1.850000000000001
0.34073856644719097,0.8980804634377862,1.5364075876331613,2.0748182640279302,2.558477095459248,3.008424390381519,3.4370195005807873,3.8527412310919726,4.262195448574022,4.671171279972623,5.085354168428723,5.510977376183643,5.955633060915224,6.429568794525404,6.948205976553852,7.538097638584254,1.900000000000001
0.3471144277064928,0.8870136433489735,1.5158812643224617,2.0457665078715794,2.521473141292917,2.9638362444927853,3.3850753450727527,3.793560070125942,4.1958005493506985,4.5974923819760125,5.004219632532875,5.422094031715163,5.858546791859477,6.323588737951927,6.832246652273281,7.410288278811844,1.950000000000001
0.3534732207599828,0.8763215617415215,1.4960729374505983,2.0177498556748783,2.485803268340779,2.920868738065871,3.335030395930155,3.7365524447660947,4.131852749150711,4.526536895205578,4.9260914809215,5.336511513445663,5.765073822414281,6.221562568120906,6.72062791968904,7.287292715350799,2.000000000000001
0.3598151012613786,0.8659835213700834,1.4769425597687784,1.990710268476486,2.451392473231622,2.8794306394380427,3.286777682903993,3.6815959191402126,4.070214216450821,4.4581514564467914,4.8508004528834565,5.254044012687521,5.675010749311203,6.123267609687936,6.613104954621703,7.168838090343531,2.0500000000000007
0.36614020774929085,0.8559803932198881,1.4584531143923587,1.9645940918923874,2.4181714072862457,2.839437580902532,3.2402182682511644,3.6285772353122456,4.010757436171711,4.392194166675288,4.778189926732334,5.174519583860672,5.588169337068592,6.0284977920356075,6.509451211055454,7.054672024667167,2.1000000000000005
0.3724486633684308,0.8462944672452932,1.4405703283572746,1.9393516438608966,2.3860758471760337,2.8008114184741104,3.1952604996707064,3.577391461657393,3.9533642541626803,4.328533530768734,4.708114752169009,5.097778864820965,5.504375118564394,5.937062117190062,6.409456732432677,6.944560714528243,2.1500000000000004
0.37874057741097117,0.8369093200756471,1.423262418416765,1.9149368484523692,2.3550462244050845,2.7634796625091385,3.1518193456654573,3.5279412349883397,3.897925026700757,4.267047513607241,4.640440210704938,5.023673937454192,5.423466148957459,5.848783295656959,6.3129266483037085,6.838287238382086,2.2
0.38501604669989875,0.8278096974580721,1.406499864888577,1.89130690980665,2.325027206079578,2.727374970140174,3.1098158028431393,3.4801360845285387,3.844337861687604,4.207622697816421,4.575041087930846,4.952067310781095,5.345291893549239,5.763496528918308,6.219679832830241,6.735650047316547,2.25
0.39127515683344255,0.8189814095398573,1.390255209981765,1.8684220211298084,2.295967320521961,2.6924346917902002,3.069176366178686,3.4338918275370847,3.792507940135672,4.150153530518282,4.5118008437363075,4.882831011360158,5.269712232955477,5.6810484203756575,6.12954770501324,6.636461615923648,2.3
0.39751798330707244,0.8104112373680824,1.3745028775427488,1.8462451044010957,2.2678186221983823,2.6586004651225386,3.029832554524884,3.3891300278246175,3.7423469081408713,4.09454164823283,4.450610868539336,4.815845767912382,5.196596571294071,5.601295999084406,6.0423731533456495,6.540547233934848,2.3499999999999996
0.4037445925267614,0.8020868492163288,1.359219011593413,1.8247415770513473,2.2405363911993303,2.625817850705582,2.9917204847266357,3.345777509611281,3.693772330891934,4.040695270570664,4.391369815232019,4.751000278896214,5.12582303506708,5.524105842784198,5.958009569981979,6.447743921642843,2.3999999999999995
0.4099550427261437,0.7939967255420587,1.344381331396416,1.8038791423858505,2.2140788631614488,2.5940360044475033,2.954780488593797,3.3037659201985226,3.6467072014098285,3.9885286546227943,4.33398299793975,4.6881905532839,5.057277752080267,5.449353288555669,5.876319981536719,6.357899454450461,2.4499999999999993
0.41614938479782987,0.7861300915444167,1.3299690010936565,1.7836276009639274,2.1884069860754245,2.563207382523082,2.918956767760109,3.2630313358022334,3.601079497687856,3.9379616030347893,4.278361849879541,4.627319316090545,4.990854201163448,5.376921720987649,5.797176265339581,6.270871483849887,2.499999999999999
0.4223276630481334,0.7784768564303206,1.3159625122230827,1.763958680514756,2.16348420089024,2.5332874750730623,2.8841970821033094,3.223513905630504,3.5568217827274298,3.888919019666029,4.224423433608208,4.568295471308662,4.926452624660249,5.306701929060868,5.720458441440389,6.186526743813252,2.549999999999999
0.42848991494479716,0.7710275616235812,1.3023435834240134,1.7448458898138637,2.139276251900464,2.5042345749010515,2.8504524779462557,3.185157540174449,3.5138708528834215,3.8413305172821066,4.172090006556151,4.511033622718938,4.863979500366839,5.238591522335037,5.646054020509835,6.104740302245546,2.5999999999999988
0.4346361755339854,0.7637733189966958,1.2890950410027633,1.7262643490691325,2.115750972023693,2.476009521019534,2.8176769922531766,3.1479095778525163,3.4721673684403727,3.795130013440615,4.121288583708617,4.455453605268901,4.8033470444614235,5.172494410347379,5.573857469447818,6.025395036102272,2.6499999999999986
0.44076647226242505,0.756705784673887,1.276200767775993,1.7081907104005338,2.0928781735813753,2.448575559291055,2.7858274826982266,3.1117205836205186,3.4316556191024645,3.750255460102786,4.071950627023159,4.401480127617227,4.744472796602269,5.108320312533569,5.503769613009666,5.948380848983096,2.6999999999999984
0.44688082937069723,0.7498171056687519,1.2636455999004623,1.6906030118573097,2.070629464128338,2.421898123101598,2.754863375333766,3.076544065308273,3.392283210468884,3.7066485017242634,4.0240116768522,4.34904237919766,4.687279206167577,5.045984329714216,5.4356972024558114,5.87359426550338,2.7499999999999982
0.45297926738511557,0.7430998861359793,1.2514152613046718,1.6734805813258582,2.048978121122233,2.3959446798378137,2.724746483564298,3.042336265383297,3.3540008284421967,3.6642542116728305,3.977411059129828,4.298073706103336,4.631693273496233,4.9854065451548975,5.369552466335997,5.8009379092892495,2.799999999999998
0.45906180355936177,0.7365471537040041,1.2394962983442592,1.6568039416841132,2.027898969307164,2.3706845817737463,2.6954408334058195,3.0090559610876766,3.3167620144075123,3.623020842262148,3.9320916096840564,4.248511308625601,4.5776462189308935,4.926511662293633,5.305252711934774,5.73032005751196,2.849999999999998
0.4651284522611691,0.7301523288025846,1.22787602023991,1.6405547243061611,2.007368268847367,2.346088929991641,2.666912503984566,2.9766642819732687,3.280522959946503,3.5828995964757233,3.8879994224465473,4.200295964988195,4.5250731804990965,4.869228673801522,5.242719961199623,5.661654234136392,2.8999999999999977
0.47117922534533924,0.7239091966412864,1.216542444650785,1.6247155900119645,1.9873636130747605,2.322130449971724,2.6391294816806052,2.9451245430118997,3.245242319048208,3.5438444191182312,3.845083619069925,4.153371778552189,4.473912937273835,4.813490558760248,5.181880617650367,5.59485883792482,2.9499999999999975
0.47721413247936567,0.7178118816018989,1.2054842479105214,1.6092701567611822,1.9678638349239872,2.2987833777212643,2.6120615266024694,2.914402091794197,3.2108810361491784,3.505811805555355,3.8032961379268704,4.107685946273685,4.42410765597503,4.759234005278509,5.122665161279843,5.529856801822013,2.9999999999999973
0.4832331814509559,0.7118548237834635,1.194690719443552,1.5942029334122088,1.9488489212048812,2.2760233554213922,2.585680050196196,2.884464168440782,3.177402188453078,3.4687606263068846,3.7625915405741357,4.063188546304593,4.375602658509155,4.70639915601517,5.065007868674234,5.46657528060895,3.049999999999997
0.48923637844731244,0.7060327575055773,1.1841517199656608,1.5794992589571588,1.9302999339360338,2.2538273356469314,2.5599580028878823,2.8552797769801064,3.144770841140397,3.4326519659648227,3.722926834012534,4.0198323429190435,4.328346208460778,4.654929374459437,5.008846555982823,5.404945364156861,3.099999999999997
0.4952237283099214,0.7003406915567352,1.1738576430799645,1.5651452466934197,1.912198938063441,2.2321734933486717,2.5348697708202197,2.826819567120196,3.1129539142623908,3.3974489750953265,3.684261307255728,3.9775726071314192,4.282289314752041,4.604771029994113,4.954122342558228,5.344901813817586,3.149999999999997
0.5011952347674372,0.6947738910584225,1.1637993799964834,1.5511277329132287,1.894528935006369,2.2110411449079916,2.510391080860779,2.7990557254702284,3.0819200602518255,3.363116733933063,3.6465563808955386,3.9363669515629587,4.237385550883076,4.555873300012729,4.900779433362564,5.286382819827667,3.1999999999999966
0.5071509006540373,0.6893278607478127,1.1539682870146726,1.5374342296181953,1.8772738014154249,2.190410673538409,2.4864989130539596,2.77196187527711,3.0516395510178804,3.3296221267340953,3.609775468425405,3.89617517821105,4.193590888294166,4.508187987498183,4.84876491839301,5.229329777748934,3.2499999999999964
0.513090728102031,0.6839983295915738,1.144356155586176,1.524052880967431,1.860418232748836,2.170263460535336,2.463171419919922,2.745512983986596,3.0220841738296933,3.2969337258913765,3.5738838483195483,3.8569591380095587,4.150863542621063,4.461669352707381,4.798028587617732,5.1736870822531,3.2999999999999963
0.5190147187224279,0.6787812365780506,1.134955184668132,1.5109724230620705,1.8439476911701254,2.1505818217883856,2.440387851918652,2.719685277858678,2.993227135141387,3.2650216848813924,3.5388485458557315,3.81868260108009,4.109163831653161,4.416273957667867,4.74852276001706,5.119401936679016,3.349999999999996
0.524922873770194,0.6736727175965771,1.1257579551892123,1.4981821467937062,1.8278483574046342,2.1313489491066124,2.418128488560005,2.6944561630383865,2.9650429716754334,3.23385763928252,3.504638223840226,3.7813111367520773,4.068454043976501,4.371960522373353,4.700202125490836,5.066424176971173,3.399999999999996
0.5308151942944364,0.6686690933032109,1.116757406435781,1.485671863487228,1.812107086215577,2.1125488559501067,2.396374574676414,2.669804152535264,2.937507468154415,3.2034146151812015,3.4712230814751024,3.7448120025081844,4.028698317381021,4.328689791657262,4.653023598507245,5.014706108723105,3.4499999999999957
0.5366916812737148,0.6637668578886947,1.1079468141883064,1.4734318730854559,1.7967113651677353,2.0941663271611297,2.375108261385477,2.6457087985675463,2.9105975810690516,3.173666944295491,3.4385747606416484,3.709154041074792,3.989862526185671,4.286424411836363,4.606946182506169,4.964202356241424,3.4999999999999956
0.5425523357424893,0.6589626686655261,1.0993197704582545,1.461452934663158,1.7816492764069454,2.076186872367996,2.3543125513607364,2.6221506298386843,2.8842913679974655,3.144590185269163,3.4066662589870584,3.674307584971988,3.9519141767221173,4.245128816281996,4.561930844116783,4.914869722568771,3.5499999999999954
0.5483971589048685,0.6542533364145116,1.0908701646937615,1.4497262390754642,1.7669094612053302,2.0585966827548594,2.333971248050382,2.5991110933288004,2.8585679220040965,3.1161610506173325,3.375471849244757,3.6402443679042413,3.914822310304217,4.204769119181457,4.517940396382802,4.866667059551017,3.599999999999995
0.5542261522364644,0.6496358164124949,1.0825921663206814,1.4382433835507396,1.7524810870212157,2.041382590897009,2.3140689084913117,2.5765725002079547,2.8334073106821025,3.0883573388395473,3.3449670042600865,3.6069374424166076,3.8785574130577842,4.165313016814382,4.474939390253879,4.819555147130828,3.649999999999995
0.5600393175796926,0.6451072000969403,1.07448020851842,1.4269963480794179,1.7383538168899948,2.024532033432347,2.294590799453569,2.554517975557718,2.808790519479591,3.0611578712945486,3.3151283272671317,3.574361103307461,3.8430913320476,4.1267296957183115,4.432894013651196,4.773496581095614,3.699999999999995
0.5658366572288432,0.6406647073104865,1.0665289731254821,1.4159774734465593,1.7245177809417855,2.0080330163247226,2.2755228566243453,2.532931411574772,2.784699398947713,3.0345424334429123,3.285933486985657,3.542490816336525,3.8083971971999806,4.088989747198462,4.391771997508383,4.728455668591358,3.7499999999999947
0.5716181740057654,0.6363056790764984,1.0587333765804827,1.4051794407724134,1.710963549872991,1.9918740825103323,2.2568516465897663,2.511797423980221,2.7611166155994806,3.0084917201052193,3.2573611571516317,3.511303151797551,3.7744493485524884,4.052065087671779,4.351542528233351,4.684398330809546,3.7999999999999945
0.5773838713281272,0.6320275708668236,1.0510885568214494,1.394595252447019,1.6976821102273931,1.976044281745822,2.2385643314021517,2.4911013113885736,2.7380256061009125,2.9829872844302168,3.2293909601401394,3.4807757225838785,3.741223268418248,4.015928884387672,4.31217616607086,4.641292012238601,3.8499999999999943
0.5831337532730908,0.6278279463185327,1.04358986106049,1.3842182143410122,1.684664841329346,1.9605331424735537,2.220648635515281,2.470829017390468,2.715410534519315,2.95801149026441,3.202003414344665,3.4508871263762964,3.7086955180660337,3.980555486093808,4.273644768913872,4.5991055959932075,3.899999999999994
0.5888678246315796,0.623704471370855,1.0362328343758591,1.3740419192040956,1.6719034937564037,1.9453306455602692,2.2030928149183766,2.450967095154061,2.693256252407822,2.933547467679723,3.1751798850412585,3.421616891658587,3.67684367858731,3.945920358285516,4.235921421145776,4.557809324747736,3.949999999999994
0.5945860909584392,0.61965490878198,1.029013209046257,1.3640602311473904,1.6593901692187132,1.9304271997535676,2.185885628289158,2.4315026743403285,2.671548261497916,2.909579071403921,3.1489025384575555,3.3929454272507145,3.6456462956169466,3.9120000226722023,4.198980367122108,4.517374726833408,3.999999999999994
0.600288558615366,0.6156771130043335,1.0219268945817606,1.3542672711374364,1.647117301749938,1.9158136187357364,2.16901631002179,2.412423430165884,2.650272678810269,2.886090841942535,3.1231542988136605,3.3648539751046815,3.6150828276236107,3.8787720005540014,4.162796948949842,4.477774547126664,4.049999999999994
0.6059752348074806,0.6117690253838928,1.014969968387826,1.3446574034149485,1.635077640096704,1.9014810996408462,2.152474544975365,2.393717554440491,2.6294162039928346,2.8630679691836702,3.0979188081050704,3.3373245661134825,3.585133597501351,3.8462147598113354,4.127347548238548,4.438982682352504,4.099999999999993
0.6116461276204257,0.6079286696656454,1.0081386670254482,1.3352252227804262,1.6232642312336474,1.8874212029431898,2.1362504448313775,2.3753737284455814,2.6089660887314,2.8404962583066626,3.073180388428557,3.3103399787104006,3.555779747214563,3.8143076652370382,4.092609531525967,4.400974120483943,4.149999999999993
0.6173012460465673,0.604154147781382,1.001429378020961,1.3259655426795913,1.6116704049137918,1.8736258336083091,2.1203345259357436,2.3573810975154226,2.5889101080795283,2.8183620978304154,3.0489240066705614,3.2838837000632153,3.5270031952848373,3.783030931981071,4.058561199125135,4.363724883947844,4.199999999999993
0.6229406000100923,0.6004436358932593,0.9948386321760798,1.3168733840203104,1.600289759170721,1.8600872234073627,2.1047176885084635,2.339729247188552,2.56923653355973,2.796652429634351,3.0251352413760944,3.2579398896640797,3.498786596901621,3.7523655818661346,4.02518173712551,4.327211976335743,4.249999999999993
0.6285642003886406,0.5967953806839004,0.9883630963563789,1.3079439646837063,1.5891161467188832,1.84679791432459,2.0893911971365093,2.3224081808274875,2.549934107918247,2.7753547208206566,3.001800251648871,3.232493345150242,3.47111330647506,3.7222934023789667,3.9924511723380722,4.291413332396451,4.299999999999993
0.6341720590301799,0.5932076958688935,0.9819995667152762,1.2991726896710152,1.5781436621797258,1.833750742973908,2.074346662453413,2.3054082986003857,2.530992021415431,2.7544569372863115,2.978905747942121,3.2075294701998205,3.443967342460986,3.6927969081481438,3.9603503299696414,4.256307771057679,4.3499999999999925
0.6397641887662646,0.5896789589177414,0.9757449623229241,1.2905551418405155,1.5673666300733207,1.8209388259486106,2.0595760239154957,2.288720377720781,2.5123998895351276,2.7339475188773283,2.9564389645954647,3.1830342443484696,3.417333354291141,3.663859304727666,3.928860793834382,4.221874951275054,4.399999999999992
0.6453406034240713,0.5862076079688817,0.9695963191738859,1.2820870731958693,1.5567795935257736,1.8083555460454364,2.0450715336064835,2.272335553866172,2.494147732023279,2.713815356023082,2.9343876340082407,3.1589941946012625,3.3911965912680087,3.635464454531694,3.897964868928747,4.1880953305057,4.449999999999992
0.6509013178329768,0.58279213892775,0.9635507845515141,1.273764396693244,1.5463773036485315,1.7959945393071552,2.0308257410023787,2.2562453036972556,2.4762259531657542,2.694049767750251,2.9127399623352015,3.135396368717787,3.365542873292087,3.6075968447744247,3.8676455462089008,4.154950125629968,4.499999999999992
0.6564463478313931,0.5794311027283588,0.9576056117114112,1.2655831785156868,1.536154709525898,1.7838496828092314,2.016831478613938,2.240441428385604,2.458625323206161,2.6746404809689,2.89148460658972,3.112228310044298,3.340358563285606,3.5802415572699116,3.837886469414052,4.1224212761496855,4.549999999999992
0.6619757102685236,0.5761231027570988,0.9517581548799338,1.2575396308036804,1.526106948792559,1.7719150831646915,2.0030818484706545,2.2249160381046034,2.441336960847607,2.65557761096448,2.8706106530776982,3.089478033806781,3.3156305412133826,3.553384239978664,3.8086719038080354,4.090491409517225,4.599999999999992
0.6674894230049626,0.5728667924186894,0.9460058645307835,1.2496301047925649,1.5162293387406514,1.7601850656767315,1.9895702093687953,2.2096615373985053,2.4243523167462073,2.636851642996516,2.850107597055859,3.067134004750444,3.2913461795818524,3.527011080174345,3.7799867067019073,4.059143808442331,4.6499999999999915
0.6729875049125198,0.5696608728414155,0.940346282932643,1.2418510843442654,1.506517367937397,1.7486541641135256,1.9762901648489304,2.194670611387042,2.407663157946068,2.6184534149450536,2.829965323545976,3.045185116048228,3.2674933203255025,3.5011087791285562,3.751816299645054,4.028362380055358,4.699999999999991
0.6784699758695049,0.566504090708932,0.9347770399431574,1.2341991798376613,1.496966688308607,1.737317111052111,1.96323555184427,2.179936212740592,2.3912615531840125,2.6003741009271932,2.810174089222779,3.0236206693898304,3.244060252988009,3.4756645282143945,3.724146642174956,3.998131626800528,4.749999999999991
0.6839368567567248,0.5633952362115302,0.9292958490357339,1.2266711223981237,1.4875731076623484,1.726168828759606,1.9504004299598205,2.1654515493789677,2.375139859010486,2.582605195823614,2.790724505306856,3.002430356175311,3.2210356941131435,3.450665986334359,3.6969642070223063,3.9684366189451747,4.799999999999991
0.6893881694499115,0.560333141109769,0.9239005035454654,1.2192637584464143,1.4783325826265772,1.71520442057929,1.9377790713455136,2.1512100728509758,2.3592907066778714,2.565138500659216,2.7716075214010663,2.981604239744845,3.1984087677702555,3.426101258591053,3.670255956682091,3.9392629686083054,4.849999999999991
0.6948239368127093,0.5573166769012223,0.9185888731157109,1.2119740445397698,1.4692412119669354,1.7044191627812428,1.9253659511163597,2.137205467342877,2.343706989739153,2.5479661087767513,2.7528144102043344,2.9611327385733253,3.1761689871379644,3.401958876116474,3.6440093212578053,3.910596805201228,4.899999999999991
