0.25187951315974894,1.1387034088686112,1.9867414222266535,2.7157940085479924,3.378711131915646,4.001332331193407,4.599576558659174,5.184981091044358,5.767157355583515,6.355242617185826,6.959111595765045,7.590846731550699,8.267178162086712,9.01467909498581,9.88438435777334,1.1000000000000003
0.2589889258387451,1.1168081308497864,1.9454825347476359,2.656869412864307,3.3032169213380964,3.909973971312795,4.492769358794996,5.062898034110155,5.629744897738427,6.202209628027595,6.789886538091213,7.404484247762745,8.062163414712835,8.788470691952343,9.632019040337765,1.1500000000000004
0.2660712627671687,1.0960676208191455,1.9064381099570713,2.601136274762843,3.2318323223549337,3.8236038064685065,4.391805018318411,4.94750215054375,5.499866465597823,6.057573729441233,6.6299542766423745,7.228365523547219,7.868435068045334,8.574755223389879,9.393720786342724,1.2000000000000004
0.2731275652419529,1.076383902904391,1.8694212027925448,2.5483262933441577,3.164213108205975,3.741805301720139,4.296196864456734,4.838237582537811,5.376896843206908,5.92063899624961,6.478545404926001,7.061642893739079,7.685059028945676,8.372496670341635,9.168311827724297,1.2500000000000004
0.2801587491223742,1.057670221941887,1.8342659890110944,2.498201199276469,3.100053326866716,3.6642080153151175,4.20551189156765,4.734609611687766,5.2602794515679445,5.790785793774671,6.334974775258167,6.903561465263439,7.511203442917334,8.18077262633909,8.954744969258789,1.3000000000000005
0.28716562173482124,1.0398494504076348,1.8008248158449125,2.4505486059438604,3.0390800503734265,3.5904813044687733,4.119363454968345,4.63617635266951,5.14951703698327,5.6674604382823235,6.1986300872752755,6.753446557562533,7.346124850729258,7.998758885157222,8.752085659928996,1.3500000000000005
0.2941488960973439,1.0228527622867014,1.7689657385132473,2.4051785370354843,2.981048975015279,3.520329047451214,4.037405141948288,4.542541783495252,5.0441638564829185,5.5501665188064555,6.068962309309204,6.610693159813552,7.189156568323192,7.825716507924797,8.559496986016915,1.4000000000000006
0.301109202959094,1.0066185227728983,1.738570451057374,2.3619205042611346,2.9257407142349066,3.4534851935116118,3.9593256019224055,4.453349864941535,4.943819083328885,5.438457573035228,5.945477593667845,6.474757032019719,7.039698878865655,7.660980910478964,8.376227037581437,1.4500000000000006
0.3080471010461876,0.9910913536048946,1.7095325392335157,2.3206210352969627,2.8729576590778003,3.389709991459263,3.8848441631170774,4.3682795532846,4.848121213289224,5.331930873946061,5.827730417451387,6.345147154724299,6.897210711449707,7.503952607587486,8.201598215838002,1.5000000000000007
0.31496308582569216,0.9762213422233188,1.6817559980388772,2.2811415724170656,2.822521306433055,3.3287867779435767,3.8137070981347425,4.287040550141365,4.756743296782541,5.230222133141222,5.7153177348629045,6.221419291851996,6.761202546823223,7.354089324290855,8.034998137816412,1.5500000000000007
0.32185759703903005,0.9619633693866584,1.6551539679271612,2.243356678054091,2.7742699750299438,3.2705192299611663,3.745684427893659,4.209369663997587,4.669388856449607,5.133000965053492,5.607873969114846,6.103170477533191,6.631230341609261,7.2108992416737605,7.875871863177889,1.6000000000000008
0.32873102520662884,0.9482765348883572,1.629647652700724,2.2071524958211426,2.7280568445304727,3.214729004418375,3.680567174606603,4.135027682035481,4.585788376617296,5.039966986047013,5.505066704967454,5.990034274016076,6.506890302472368,7.073935189074402,7.72371522159616,1.6500000000000008
0.3355837172691663,0.935123664945036,1.6051653891086342,2.1724254252460558,2.683748265203993,3.161253702046187,3.618164991192902,4.0637966698371315,4.505696272343718,4.95084644597737,5.406592968890817,5.881676676307015,6.3878143731190615,6.942789629814799,7.578069060924395,1.7000000000000008
0.34241598149952623,0.9224708879081345,1.5816418437169586,2.1390809761151006,2.6412222952553055,3.1099451043849324,3.558304107727055,3.995477631535821,4.428888262529322,4.865389308412913,5.31217600440246,5.777792561815466,6.273666321998591,6.817090315448367,7.438514269567123,1.7500000000000009
0.3492280917966196,0.9102872674062524,1.5590173170510586,2.1070327744581423,2.6003674305569104,3.0606676417027185,3.5008255461076705,3.929888474985047,4.355159085003503,4.783366710609307,5.221562466555018,5.678102601338602,6.164138338468347,6.69649650571734,7.304667452784365,1.800000000000001
0.35602029145230535,0.8985444839715918,1.537237138532065,2.076201697095842,2.561081497672216,3.0132970570318753,3.4455835625993068,3.866862236125791,4.2843205022616715,4.704568746275467,5.134519972724952,5.582350562223618,6.058948061181896,6.580695669268819,7.176177163775207,1.850000000000001
0.362792796467688,0.8872165577733182,1.516251138579715,2.046515115622843,2.5232706860173804,2.967719237421862,3.3924442847440863,3.8062455244992326,4.216199555222473,4.628802523814538,5.050834957495077,5.490300946254478,5.957835975366831,6.4694005945773405,7.0527206073502535,1.900000000000001
0.3695457984820478,0.8762796063441773,1.4960131865572353,2.017906233909394,2.4868486990403067,2.9238291883156213,3.3412845147031267,3.7478971581636427,4.150637029439253,4.555890460562049,4.970310788068251,5.401736914319387,5.860563126144146,6.3623468522181845,6.934000747774315,1.950000000000001
0.37627946736755635,0.865711632206991,1.4764807850975654,1.9903135058007078,2.4517360075630763,2.881530130860531,3.2919906756106414,3.691686961408478,4.087486103954113,4.485668779928751,4.892766103696081,5.31645845767321,5.766909103592355,6.259290559173405,6.819743763551319,2.000000000000001
0.38299395353467025,0.8554923361474412,1.4576147128901518,1.9636801218419977,2.4178591911354586,2.8407327051872007,3.2444578812507023,3.6374947028878735,4.02661115771369,4.417986183603847,4.8180333483941755,5.2342807819744746,5.676670262279348,6.160006403674383,6.709696801073988,2.0500000000000007
0.38968938998591046,0.8456029525562062,1.4393787092517083,1.9379535555991907,2.3851503554465285,2.8013542653212937,3.1985891124180226,3.585209155261425,3.9678867123511607,4.352702675287714,4.74595747097581,5.15503287551714,5.589658143761195,6.064285895529007,6.603625986608345,2.1000000000000005
0.3963658941500835,0.8360261038309175,1.4217391948491949,1.9130851616077014,2.353546615680724,2.763318253589188,3.1542944858657305,3.534727260313482,3.911196493365882,4.289688516002059,4.676394770384195,5.078556237421321,5.505698075335967,5.9719358122117,6.5013146622847575,2.1500000000000004
0.4030235695244231,0.8267456712875336,1.4046650237932503,1.889029818174896,2.3229896372150742,2.7265536441870033,3.111490603840262,3.485953385905593,3.8564325944029854,4.228823293991565,4.609211867574925,5.004703745148203,5.424627922311577,5.882776815424447,6.402561816936079,2.2
0.4096625071479258,0.8177466804184866,1.3881272630370252,1.8657456092687026,2.293425226324053,2.6909944471015725,3.0700999739637376,3.438798663114364,3.8034947315722736,4.169995094712418,4.54428478793977,4.933338643718256,5.346296974367574,5.796642216530917,6.307180686912027,2.25
0.41628278692575926,0.8090151986530847,1.3720989956077598,1.8431935405590374,2.264802964614747,2.6565792648363193,3.030050490690668,3.3931803935739366,3.7522895766141047,4.113099758477966,4.481498140551396,4.864333641531384,5.270564949369319,5.713376872362959,6.21499750559402,2.3
0.42288447882247476,0.8005382440452574,1.356555144699307,1.8213372853843657,2.237075881806919,2.6232508954635043,2.991274970804433,3.3490215184480574,3.7027301592937105,4.058040215077232,4.420744382434131,4.797570099805809,5.197301100326838,5.632836195495799,6.125850383346381,2.3499999999999996
0.4294676439382679,0.7923037035359735,1.3414723160689093,1.8001429570016458,2.2102001622167604,2.5909559764174697,2.953710736456598,3.306250141637535,3.6547353307301513,4.004725886154364,4.361923157692579,4.732937304444084,5.126383413166817,5.554885265288135,6.039588302181363,2.3999999999999995
0.4360323354819159,0.7843002596289793,1.326828656539182,1.779578903984196,2.184134880943378,2.559644664209658,2.917299240139708,3.2647991008355937,3.6082292804925937,3.953072147385489,4.304940702704757,4.670331810645669,5.057697884649247,5.479398027833251,5.956070211554603,2.4499999999999993
0.4425785984894303,0.776517328563095,1.3126037343610806,1.759615535916202,2.1588417775323436,2.529270357978003,2.8819857392516974,3.224605593430101,3.563141113306783,3.9029998544643023,4.249709318575607,4.609656857115859,4.991137870343267,5.40625656283704,5.875164179539338,2.499999999999999
0.4491064753175751,0.7689449843093835,1.2987783933320372,1.740225117200808,2.1342849959355155,2.499789389925078,2.8477189400838965,3.185610776387438,3.519404406810536,3.854434860642965,4.1961468506843875,4.5508218107497695,4.926603499734299,5.335350479710424,5.796746796016936,2.549999999999999
0.4556159992456292,0.7615739303816538,1.2853346966733665,1.7213816781107711,2.110430960381261,2.471160864721432,2.814450799443212,3.1477595281314956,3.476956930595173,3.8073076881259036,4.144176304974023,4.493741715952784,4.864001138482708,5.266576254638313,5.720702294422399,2.5999999999999988
0.46210719993541327,0.7543954341436029,1.272255801061232,1.703060837514964,2.087248152744068,2.4433463954640957,2.7821362220384183,3.1110001096141375,3.43574027299923,3.761553122739203,4.093725413174067,4.438336834336844,4.803242909258876,5.199836745767594,5.64692209405303,2.6499999999999986
0.46858010281115114,0.7474012873263814,1.2595258798797864,1.685239690279796,2.0647069654405925,2.4163099230945284,2.750732846987045,3.07528391795618,3.3956995613278247,3.7171098994373635,4.044726281327679,4.384532252510877,4.7442462524417754,5.135040695006099,5.575304215722131,2.6999999999999984
0.4750347296054839,0.7405837662011562,1.247130046073287,1.6678966953992507,2.042779556847178,2.3900175405264767,2.7202008415590417,3.04056525023799,3.3567831956589984,3.6739204056033468,3.9971150614636364,4.332257520181562,4.686933527371299,5.072102286507945,5.505752784386865,2.7499999999999982
0.4814710988502466,0.7339355954012625,1.235054282036674,1.651011574286818,2.0214397197978284,2.36443733263289,2.690502713468311,3.0068010884819047,3.318942606487199,3.631930410873781,3.950831652580126,4.281446320524959,4.6312316491348,5.010940744525443,5.438177576305144,2.799999999999998
0.4878892263292202,0.7274499149693985,1.2232853757303381,1.6345652180766879,2.000662761706406,2.3395392303487434,2.66160313969167,2.973950903538263,3.2821320336479425,3.591088820662899,3.905819427839971,4.232036169444281,4.577071757185086,4.951479966536824,5.37249360609966,2.849999999999998
0.49428912548510856,0.7211202503237754,1.2118108624286417,1.618539603064892,1.9804253951788913,2.31529487750368,2.6334688101896453,2.941976476009605,3.246308324416585,3.5513474510393137,3.862024985374489,4.183968140834382,4.524388912607904,4.893648188122614,5.308620749716478,2.8999999999999977
0.5006708077929009,0.7149404848313237,1.200618971512919,1.6029177134579475,1.9607056380554901,2.2916775091060186,2.6060682850341372,2.910841732507949,3.2114307488661518,3.5126608228134897,3.8193979203261823,4.137186615238909,4.473121821151892,4.837377676374821,5.246483399607748,2.9499999999999975
0.5070342830996546,0.7089048347205706,1.189698577783794,1.5876834706648832,1.9414827218993453,2.268661839892721,2.57937186356898,2.880512595681598,3.1774608307323264,3.47498597290715,3.7778906160126255,4.091639049587789,4.423212579496698,4.782604449056282,5.186010149009636,2.9999999999999973
0.5133795599320181,0.7030078261144477,1.1790391568768939,1.5728216685331127,1.9227370081595374,2.2462239622029565,2.5533514644891007,2.8509568467338253,3.144362192345165,3.4382822813864937,3.737458052408444,4.0472757660035565,4.374606442511649,4.729268017001537,5.127133502429315,3.049999999999997
0.5197066457796189,0.6972442739633261,1.1686307443607604,1.5583179139223922,1.904449911227291,2.2243412522300208,2.527980515741425,2.8221439991838984,3.1121004122208045,3.402511312600859,3.69805763023286,4.004049757813749,4.3272516094865,4.677311147536904,5.069789609868918,3.099999999999997
0.5260155473465953,0.6916092627076321,1.1584638981803506,1.544158572128029,1.88660382775988,2.202992283895029,2.50323385335917,2.794045182851826,3.080642894171207,3.3676366691516533,3.65964900922898,3.961916511195353,4.2810990275695024,4.626679646949772,5.013918022509376,3.149999999999997
0.5323062707884756,0.6860981284865777,1.14852966410215,1.5303307166624072,1.8691820716378353,2.1821567495764067,2.479087628338465,2.7666330370556773,3.0499587467964826,3.3336238574383468,3.6221939592563404,3.9208338409465244,4.236102210779365,4.577322160210324,4.959461467849282,3.1999999999999966
0.5385788219196489,0.6807064427726347,1.1388195439199285,1.5168220830368,1.8521688140923758,2.1618153871231076,2.455519220879493,2.739881612239456,3.020018672470988,3.300440163775849,3.585656223073504,3.8807617391367843,4.192217073202455,4.529189986393987,4.906365642539036,3.2499999999999964
0.5448332064045674,0.675429997277405,1.1293254661297794,1.5036210261329281,1.8355490284789022,2.1419499125278523,2.432507161272775,2.7137662792129023,2.99079486491317,3.2680545400873995,3.550001389720507,3.841662235444533,4.149401775065933,4.482236908363872,4.85457902125946,3.2999999999999963
0.5510694299326071,0.6702647900286639,1.1200397588749225,1.4907164808671125,1.819308439306629,2.122542957777273,2.4100310568549967,2.6882636453448767,2.9622609145910146,3.2364374983264317,3.5151967775630473,3.8034992681419166,4.107616580546155,4.436419035441896,4.804052680239808,3.349999999999996
0.5572874983726082,0.6652070125051732,1.110955124947655,1.478097925842568,1.8034334751361378,2.103578013413212,2.3880715244965445,2.663351477094668,2.9343917212731188,3.2055610128689693,3.481211326153407,3.7662385648001107,4.0668237262789315,4.391694657930317,4.7547401340997935,3.399999999999996
0.5634874179152143,0.6602530377385372,1.1020646186658511,1.4657553497262406,1.7879112250051827,2.085039375390277,2.36661012813129,2.6390086283212812,2.907163413092734,3.1753984301648943,3.4480154961299396,3.729847531855485,4.0269872996434595,4.3480241124497105,4.706597184868887,3.4499999999999957
0.5696691951999603,0.6553994092955459,1.0933616244623765,1.453679220115604,1.772729398075941,2.0669120958567113,2.345629320891407,2.6152149738723782,2.8805532715680435,3.1459243850337777,3.415581176470395,3.6942951522840786,3.9880731259710918,4.305369657157319,4.659581782110625,3.4999999999999956
0.575832837427372,0.6506428310699583,1.0848398370455783,1.4418604546851983,1.7578762862343549,2.049181937533686,2.325112391468456,2.5919513480148355,2.8545396620804175,3.1171147230446694,3.38388159848031,3.6595518907012186,3.9500486639413577,4.26369535602616,4.613653893237929,3.5499999999999954
0.5819783524639762,0.6459801578078204,1.0764932429862715,1.4302903944111593,1.743340729382071,2.031835331372069,2.305043414322953,2.569199487280199,2.829101969333192,3.088946428454162,3.352891255935957,3.6255896052466556,3.912882908453591,4.222966971398487,4.5687753831276945,3.599999999999995
0.5881057489310841,0.6414083863073567,1.0683161036167323,1.418960778703029,1.7291120831991584,2.014859337225317,2.2854072034382185,2.5469419773743107,2.804220537395626,3.0613975572571483,3.322585830888275,3.5923814657138657,3.8765463003788083,4.183151864153551,4.5249099022881545,3.649999999999995
0.5942150362876933,0.6369246472418433,1.060302939139396,1.4078637222922186,1.715180189181303,1.9982416072899805,2.266189269322798,2.525162203810344,2.779876613946338,3.034447174923137,3.292942124655059,3.559901877399445,3.8410106426153727,4.14421890085275,4.482022782867915,3.699999999999995
0.6003062248994112,0.6325261975486296,1.0524485138374804,1.3969916937252196,1.7015353467573155,1.9819703520852514,2.247375778998569,2.5038443059684874,2.756052298383851,3.0080752984465127,3.263937993590448,3.528126410220159,3.806249021949699,4.106138367306099,4.4400809418720595,3.7499999999999947
0.6063793261041571,0.6282104133395023,1.0447478223003388,1.3863374953334753,1.6881682873210606,1.966034308765793,2.228953518728995,2.4829731342968877,2.7327304934817485,2.9822628423531388,3.235552289236584,3.4970317326649516,3.772235736244953,4.068881888036904,4.39905279100417,3.7999999999999945
0.6124343522658571,0.6239747832914304,1.0371960765820771,1.3758942445604472,1.6750701500227363,1.9504227115816717,2.2109098592729612,2.4625342104128296,2.7098948603187134,2.956991568360576,3.207764802521965,3.466595550209622,3.7389462265488955,4.032422351188977,4.358908152611804,3.8499999999999943
0.6184713168212232,0.6198169024839186,1.0297886942292322,1.3656553565524865,1.6622324591963167,1.935125264330443,2.1932327234778635,2.4425136898845867,2.6875297762298493,2.932244038409507,3.1805562116937987,3.436796547848354,3.7063570137371884,3.996733838452108,4.319618181268956,3.899999999999994
0.6244902343220861,0.6157344666382176,1.0225212870915732,1.3556145278905496,1.6496471032692208,1.9201321146213517,2.1759105560040344,2.4228983274629003,2.6656202955281665,2.908003570789005,3.1539080336781393,3.4076143364099836,3.6744456393298135,3.9617915596050697,4.28115529053392,3.949999999999994
0.6304911204688806,0.6117252667380413,1.0153896508733224,1.3457657213995058,1.6373063150670868,1.905433829838129,2.1589322950468683,2.4036754446006086,2.6441521128061773,2.884254199139853,3.1278025786281343,3.37902940238709,3.64319061017832,3.9275717913406782,4.2434930845130205,3.999999999999994
0.6364739921400261,0.6077871839951575,1.0083897553577241,1.3361031519362174,1.6252026533889026,1.8910213746538431,2.1422873458823313,2.384832899069336,2.6231115286059286,2.860980634102567,3.1022229074023064,3.3510230610011114,3.6125713467192697,3.894051820037759,4.2066062938493385,4.049999999999994
0.6424388674156851,0.6039181851381047,1.0015177352582798,1.3266212730909472,1.6133289857660253,1.8768860899891249,2.125965556111426,2.3663590565237724,2.6024854172878737,2.8381682274201103,3.077152791763272,3.323577412266399,3.5825681345345193,3.8612098881913233,4.170470715812635,4.099999999999993
0.6483857655954955,0.6001163179978585,0.9947698816491565,1.3173147647317018,1.6016784723149233,1.8630196733056925,2.1099571924733502,2.3482427638671837,2.582261196934704,2.815802938312554,3.0525766770933886,3.2966752998322577,3.5531620789725915,3.829025144228101,4.135063158184732,4.149999999999993
0.6543147072129132,0.5963797073681874,0.9881426339305763,1.3081785213268946,1.5902445505995884,1.84941416013225,2.0942529191105264,2.330473324285561,2.5624268011385687,2.7938713019552703,3.0284796474423628,3.2703002723980106,3.524335062606319,3.7974775954610305,4.100361386659961,4.199999999999993
0.6602257140467441,0.5927065511242764,0.9816325722954419,1.2992076409977962,1.5790209214395072,1.8360619067433743,2.0788437771863775,2.313040473831525,2.5429706525385667,2.7723603999101574,3.0048473927375414,3.2444365475140073,3.4960697053212533,3.7665480639543607,4.066344075512993,4.249999999999993
0.6661188091248762,0.5890951165749222,0.9752364106516518,1.290397415234553,1.5680015355807437,1.822955573893476,2.0637211657484196,2.2959343594421227,2.5238816379790308,2.751257832369038,2.9816661780053737,3.2190689776028045,3.468349326850772,3.736218145094304,4.032990761290075,4.299999999999993
0.6719940167299172,0.5855437370382492,0.9689509899792142,1.2817433192451888,1.5571805811852855,1.8100881115479721,2.0488768237607387,2.279145518296188,2.5051490851793714,2.730551692082451,2.9589228144575896,3.1941830180368105,3.441157911578285,3.7064701686681025,4.000281799316529,4.3499999999999925
0.6778513623962437,0.5820508086200693,0.9627732720811079,1.2732410028771075,1.546552472065378,1.797452744525325,2.0343028132102687,2.2626648584072875,2.4867627408010455,2.7102305398518802,2.936604632313537,3.169764697133428,3.414480075453796,3.677287162282771,3.9681983228194495,4.399999999999992
0.6836908729087334,0.5786147871832065,0.9567003337068848,1.2648862820823537,1.5361118366225628,1.785042958998491,2.019991503223849,2.24648364037601,2.4687127498234367,2.6902833814810228,2.9146994552375576,3.145800587931109,3.388301034873063,3.648652816953036,3.936722204482095,4.449999999999992
0.6895125762965396,0.575234185493922,0.950729361019956,1.2566751308822874,1.5258535074344104,1.772852489787399,2.00593555511589,2.2305934602121678,2.450989636128954,2.6706996460803487,2.8931955762780848,3.122277781624696,3.362606577387179,3.6205514547162254,3.905836020268555,4.499999999999992
0.6953165018232048,0.5719075705339247,0.9448576443871683,1.2486036738016508,1.5157725114507898,1.7608753083959505,1.9921279083123877,2.214986233163165,2.433584284225208,2.6514691656404827,2.8720817352123076,3.0991838625502552,3.3373830341191364,3.592967998133097,3.875523015354777,4.549999999999992
0.7011026799782045,0.5686335609661001,0.9390825734681668,1.2406681787389662,1.5058640607556013,1.7491056117387118,1.9785617670859956,2.1996541784738843,2.4164879220187188,2.632582155780219,2.851347097193892,3.0765068846093904,3.3126172537682637,3.5658879415469147,3.845767072032882,4.599999999999992
0.7068711424642696,0.5654108247438239,0.9334016325831747,1.2328650502423812,1.4961235438552114,1.7375378115111528,1.965230588048962,2.184589805017505,2.3996921045740645,2.6140291975961025,2.830981232621652,3.054235349040784,3.2882965780999354,3.5392973239843073,3.816552679449356,4.6499999999999915
0.712621922181783,0.5622380768543245,0.9278123963421598,1.2251908231657358,1.486546517459978,1.726166524162207,1.952128068355087,2.1697858977410025,2.383188698792836,2.595801220539626,2.810974098147572,3.032358183450095,3.26440881882284,3.513182703591129,3.7878649050614737,4.699999999999991
0.7183550532141969,0.5591140771877324,0.9223125255180876,1.2176421566797786,1.4771286987264176,1.7149865614290047,1.9392481345630557,2.155235504870245,2.366969868951547,2.5778894862536226,2.7913160187489217,3.010864722013316,3.240942235759321,3.4875311334981944,3.7596893676934973,4.749999999999991
0.724070570810703,0.5560376285227988,0.9168997631477467,1.2102158286150484,1.4678659579298388,1.7039929213970786,1.9265849321178667,2.140931925825255,2.351028063041764,2.5602855733058245,2.7719976707945904,2.9897446867791078,3.2178855162284,3.4623301390290564,3.732012212093998,4.799999999999991
0.7297685113669389,0.5530075746230736,0.9115719308461647,1.2029087301149186,1.4587543115393302,1.6931807800522265,1.9141328154118369,2.1268686998014745,2.3353559998630273,2.5429813627627165,2.753010066043715,2.9689881699993905,3.195227755562606,3.4375676961616404,3.704820084896347,4.849999999999991
0.7354489124061032,0.550022798434902,0.9063269253203062,1.1957178605789256,1.4497899156693774,1.6825454832922226,1.9018863383863265,2.1130395949725536,2.319946656818663,2.525969024549744,2.7343445365161028,2.9485856174226552,3.1729584386850727,3.4132322111613655,3.6781001118871335,4.899999999999991
0.7411118125574462,0.5470822203818911,0.9011627150696944,1.1886403228784155,1.4409690598848948,1.6720825393698893,1.8898402456410397,2.0994385982760644,2.3047932583700415,2.509241004546731,2.7159927201783085,2.9285278124883543,3.151067422682186,3.3893125013169723,3.6518398765098965,4.94999999999999
0.746757251535523,0.5441847967502274,0.8960773372635266,1.181673318828104,1.4322881613378744,1.6617876117412742,1.8779894640205852,2.086059905747614,2.289889265110666,2.4927900123760707,2.697946547397274,2.908805861367637,3.1295449203074117,3.3657977767048606,3.6260273995168046,4.99999999999999
0.7523852701167261,0.5413295181573342,0.8910688947799418,1.174814144894309,1.4237437592114777,1.6516565122893323,1.8663290946431235,2.0728979133635432,2.275228363415927,2.476609009834876,2.6801982281097088,2.889411178795866,3.108381484360224,3.342677622922632,3.6006511197059496,5.04999999999999
0.7579959101170032,0.5385154081010466,0.8861355534017545,1.168060188130561,1.4153325094590468,1.6416851949076336,1.8548544053522567,2.0599472083693042,2.260804455640867,2.460691199938729,2.662740239667944,2.8703354746505063,3.0875679928854702,3.319941984728195,3.5756998756678398,5.09999999999999
0.7635892143677974,0.5357415215830206,0.8812755391566773,1.1614089223228612,1.407051179814558,1.6318697494152377,1.8435608235592766,2.0472025610566376,2.246611650825888,2.445030016533554,2.645565315317221,2.8515707412274502,3.067095635143687,3.2975811505332437,3.551162888490537,5.14999999999999
