2.617672769532092,0.3210106087196047,0.5707152724762972,0.8379366883924648,1.4335951797928246,5.185479584676451,44.374345545845465
2.6241075978897372,0.3202921746636613,0.5694631750713923,0.8361492178707651,1.4311255636040194,5.2028482548672725,44.77390224849022
2.6304588732379894,0.3195863094354147,0.5682330793163787,0.8343932764688943,1.4287021733906018,5.220007485546123,45.17346985025328
2.6367281416449204,0.3188926975055704,0.5670244307099801,0.8326680676279029,1.4263238279553667,5.236960769308494,45.57304802905605
2.6520523476958173,0.31721029715900895,0.5640931638239929,0.8284845066653754,1.4205676312642692,5.27846522784284,46.57203800796606
2.6668959412254343,0.31559809558655355,0.5612847255526451,0.8244769146481307,1.4150690819662146,5.318755158076169,47.57108758416366
2.6812802085522414,0.3140519396912117,0.558591822443125,0.820634818105093,1.40981265821044,5.357879388123418,48.570192566023074
2.6952252152744234,0.3125679940858727,0.556007721076681,0.816948549366616,1.4047840366973745,5.3958842652448915,49.56934910484134
2.7087498928975267,0.31114271132373694,0.5535261953851225,0.8134091706142852,1.3999699796841847,5.432813808972132,50.568553662660676
2.7218721180808267,0.3097728054212141,0.5511414798182731,0.8100084063823703,1.395358234557302,5.468709852993337,51.56780298352557
2.7346087852406047,0.3084552282546672,0.5488482276152991,0.8067385834296027,1.3909374443652585,5.503612176770729,52.56709406775957
2.7469758731623,0.30718714847267575,0.54664147354083,0.8035925770565774,1.3866970679375974,5.5375586277589415,53.56642414890334
2.7589885062013377,0.3059659326156367,0.5445166005366542,0.8005637630743636,1.3826273084089842,5.570585235011653,54.565790673003484
2.7706610105871103,0.30478912817712644,0.5424693098160275,0.7976459747404144,1.3787190491317327,5.602726314884974,55.565191279982265
2.7820069662887406,0.30365444837741146,0.5404955939918688,0.794833464070945,1.3749637960987806,5.634014569479329,56.564623786853055
2.7930392548519554,0.30255975845008665,0.5385917128848858,0.7921208670182578,1.3713536261162345,5.664481178401718,57.564086172576246
2.8037701035732674,0.3015030632688688,0.5367541717041211,0.789503172068751,1.367881140065258,5.694155884376581,58.56357656437565
2.8142111263388783,0.30048249616391265,0.5349797013322678,0.786975691875014,1.3645394206783994,5.723067073184002,59.563093225357726
2.8243733614225484,0.2994963087960939,0.5332652404821855,0.7845340375847693,1.3613219943287371,5.751241848362351,60.56263454329473
2.8342673065071677,0.29854286197402913,0.5316079195200801,0.7821740955713489,1.358222796392962,5.778706101073763,61.56219902044951
2.8439029511676983,0.2976206173128924,0.5300050457762935,0.7798920063073356,1.3552361398038104,5.805484575495364,62.56178526433395
2.8532898070299675,0.2967281296461943,0.5284540901861986,0.7776841451540354,1.352356686454054,5.831600930066875,63.56139197930535
2.8624369357996717,0.29586404011226514,0.5269526751225057,0.7755471048667593,1.3495794211542795,5.857077794900782,64.56101795891624
2.8967950432402336,0.2926671715031217,0.521399578049242,0.7676457682827442,1.3394019748524149,5.953009795688622,68.55968890893054
2.920432417432374,0.2905118632764457,0.5176572756901452,0.7623234810933623,1.3326362872374586,6.019218477230085,71.55885062223092
2.9424423651910976,0.28853663983430394,0.5142288227754072,0.757449476527271,1.3265126535750267,6.081016465935491,74.55812130549722
2.9629802861685635,0.28672068471585227,0.5110778479780214,0.7529716814025925,1.3209549062377441,6.138805031864687,77.5574843407174
2.982182910078445,0.2850462096685118,0.5081732822095186,0.7488456252323165,1.3158981405161485,6.1929401651328595,80.55692599225763
3.0001709857280865,0.28349792769702137,0.505488434081364,0.7450331129874781,1.3112867400213681,6.243738630617733,83.55643484933081
3.0170515206164503,0.28206263206188986,0.5030002516353247,0.7415011655451824,1.3070728008336228,6.291483092937724,86.55600142003065
3.0329196557302365,0.28072885725898583,0.500688728113264,0.738221167066223,1.303214863779448,6.336426470355288,89.55561767928077
3.0478602444963645,0.27948660384235013,0.49853641984063635,0.7351681734032252,1.299676886716502,6.378795652930803,92.5552769019718
3.061949187461156,0.2783271136282503,0.4965280525333048,0.7323203474695994,1.2964274058052978,6.4187946849265405,95.5549734012876
3.0752545662833564,0.27724268480144476,0.4946501976057931,0.7296584951010417,1.2934388464821436,6.4566075006404136,98.55470234957512
3.0878376111732537,0.27622651892482447,0.49289100442359557,0.727165681209579,1.2906869539878278,6.4924002838019845,101.55445963322494
3.0997535295327654,0.2752725936255306,0.49123997756251025,0.7248269105199856,1.2881503200446858,6.526323508849351,104.55424173453626
3.1110522183898834,0.27437555608083936,0.48968779051329964,0.7226288605928307,1.2858099873566127,6.558513712377178,107.55404563510596
3.121778879118666,0.27353063345619216,0.48822612907970525,0.7205596574396003,1.2836491174856448,6.589095034924224,110.55386873647271
3.1319745496499247,0.2727335572395529,0.48684755910939886,0.7186086860347877,1.2816527106356677,6.618180566634778,113.55370879466095
3.1416765667365762,0.2719804990289546,0.4855454142738463,0.7167664295762485,1.2798073681816624,6.645873524894283,116.55356386597315
3.1509189687046106,0.2712680158081578,0.4843137004524867,0.7150243325507782,1.2781010905793881,6.67226828758266,119.55343226192466
3.159732847382715,0.27059300312073004,0.4831470139356006,0.7133746836081547,1.2765231047005074,6.69745130189215,122.55331251164084
3.168146656488712,0.2699526548494798,0.48204047118065474,0.7118105149940945,1.275063715753632,6.721501885607551,125.55320333036968
3.1761864825861137,0.26934442854404905,0.48098964827068585,0.7103255158865628,1.273714179836054,6.74449293519488,128.55310359302533
3.1838762837685963,0.26876601542796913,0.4799905285537815,0.7089139574542009,1.272466593869232,6.7664915529291925,131.5530123118859
3.1912381004355432,0.2682153143681666,0.479039457208621,0.7075706278372668,1.271313800239466,6.787559603507026,134.5529286177337
3.1982922418643063,0.2676904092124047,0.478133101695698,0.7062907755594502,1.2702493039241207,6.80775420909446,137.55285174385799
3.2050574517360655,0.26718954899956027,0.47726841722803004,0.7050700601288511,1.269267200257236,6.827128190503281,140.55278101244608
3.2157372015352377,0.26640392152732395,0.4759124136672636,0.7031563097062306,1.2677990652673012,6.8577257829882035,145.55267528147346
3.2257344626818876,0.26567405668830185,0.4746529895842312,0.7013795034520031,1.2665229733920107,6.886383424204897,150.55258257165386
3.2351132315278663,0.26499418535831915,0.47348011828627107,0.6997253563309478,1.2654198956292586,6.9132826891182235,155.55250092272644
3.2439302114640673,0.26435926421565714,0.47238503625849115,0.6981813857213292,1.2644733666463643,6.938584870223615,160.55242870948248
3.2522358279542085,0.2637648647462339,0.4713600496972904,0.6967366348837949,1.2636690853018955,6.962433747980287,165.55236457765483
