3.1949936906158345,0.2915762686900359,0.5470095455917189,1.1042467660165471,5.7600785326308435,31.26940187040995
3.2109390793151547,0.2902128818747343,0.5445317863556315,1.1004726222798555,5.802117832186868,31.666839016481095
3.226655791337446,0.28888171631786863,0.5421128741135612,1.0968010443983514,5.843652360428228,32.06433976778194
3.242148210808046,0.28758170375606984,0.5397508544314541,1.0932287601133623,5.884688759747372,32.461902403179174
3.257420598054731,0.286311823503515,0.537443860190561,1.0897526454105917,5.925233549855994,32.85952525748018
3.2724770943317054,0.2850710998093915,0.5351901067198573,1.0863697163621073,5.965293130890878,33.257206719118926
3.287321726310147,0.2838585993910901,0.5329878872535129,1.0830771215161392,6.004873786397847,33.6549452279677
3.3019584103490622,0.2826734291295776,0.5308355686882605,1.079872134792266,6.0439816861992295,34.05273927326596
3.316390956559314,0.2815147339146118,0.5287315876177261,1.0767521488437621,6.08262288915082,34.450587391658246
3.3306230726726866,0.2803816946284859,0.5266744466227358,1.0737146688518917,6.120803345792844,34.848488165333876
3.3446583677277792,0.2792735262579608,0.5246627107984124,1.0707573067199203,6.158528900902171,35.24644022026144
3.3585003555823394,0.27818947612497896,0.522695004500597,1.0678777756378468,6.19580529594753,35.64444222451222
3.372152458262171,0.27712882222748036,0.520770008295519,1.0650738849906929,6.23263817145381,36.042492886666615
3.3856180091561052,0.2760908716823444,0.5188864560979286,1.0623435355858415,6.269033069280466,36.44059095429828
3.3989002560646133,0.27507495926323333,0.5170431324842975,1.0596847151769582,6.304995434815304,36.838735212531354
3.4120023641110544,0.27408044602656007,0.5152388701685496,1.057095494263585,6.340530619090279,37.23692448266602
3.4249274185220755,0.27310671801949377,0.5134725476290437,1.0545740221475846,6.3756438808203,37.635157620868526
3.437678427284794,0.27215318506426783,0.5117430868762022,1.0521185232288306,6.410340388369897,38.03343351692163
3.4502583236868705,0.2712192796136072,0.5100494513511824,1.049727293524099,6.444625221649991,38.431751093032034
3.4626699687458093,0.27030445567243727,0.5083906439466612,1.0473986973944123,6.478503373947896,38.83010930269147
3.4749161535331434,0.2694081877814124,0.5067657051414762,1.0451311644670638,6.511979753693199,39.22850712958841
3.486999601398687,0.2685299700582119,0.5051737112416248,1.0429231867400055,6.545059186161674,39.62694358656756
3.498922970100296,0.26766931529273397,0.503613772720489,1.0407733158567907,6.577746415120447,40.02541771463444
3.5106888538435204,0.26682575409272996,0.5020850326518819,1.0386801605415845,6.610046104415748,40.423928582002624
3.5222997852356803,0.2659988340766011,0.5005866652298817,1.0366423841842425,6.64196283950547,40.82247528318138
3.533758237158568,0.26518811911036827,0.499117874369915,1.0346587025666134,6.6735011289390425,41.22105693810152
3.5450666245637423,0.26439318858599337,0.49767789238590115,1.0327278817214216,6.704665405785641,41.619672691277444
3.5562273061940077,0.2636136367384828,0.49626597873870115,1.0308487359162377,6.735460029013103,42.01832171100357
3.5672425862345816,0.2628490719993622,0.49488141885143755,1.029020125755298,6.765889284818575,42.417003188583315
3.578114715897147,0.2620991163842991,0.4935235229875766,1.0272409563927059,6.7959573879125,42.81571633758909
3.5888458949400897,0.2613634049127618,0.49219162518788817,1.0255101758508416,6.825668482757857,43.21446039315163
3.599438273127294,0.2606415850578454,0.4908850822628271,1.0238267734386333,6.8550266447643375,43.61323461127744
3.599701322426939,0.26062371458051126,0.4908527381354105,1.023785286938393,6.85575611154751,43.62320434531251
3.5999642863243526,0.26060585256672936,0.4908204094557852,1.0237438294258072,6.856485360318399,43.63317409773553
3.600227164851867,0.26058799901127866,0.49078809621442115,1.023702400885997,6.857214391138661,43.6431438685354
3.6004899580418477,0.26057015390895344,0.4907557984018203,1.0236610013041931,6.857943204070336,43.65311365770098
3.600752665926613,0.26055231725453654,0.4907235160084725,1.0236196306655996,6.858671799175191,43.66308346522116
3.6010152885386932,0.2605344890428082,0.49069124902485134,1.0235782889553653,6.859400176515579,43.6730532910848
3.601277825910362,0.26051666926856537,0.4906589974414604,1.0235369761586985,6.860128336153271,43.683023135280784
3.6015402780741077,0.26049885792659644,0.49062676124879934,1.0234956922608527,6.860856278150539,43.692992997798
3.601802645062081,0.2604810550117185,0.4905945404374073,1.023454437247107,6.861584002568957,43.702962878625364
3.6020649269064564,0.26046326051874874,0.4905623349978326,1.0234132111027,6.862311509469895,43.712932777751824
3.6023271236398196,0.2604454744424744,0.49053014492056435,1.0233720138128897,6.863038798916126,43.72290269516623
